="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	=""	
="Date of creation"	="7/15/2019 8:15:30 AM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="406"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 7:16:01 AM"	="1"	="5"	="NPOC"	="118.6"	="25.24"	="NPOC:25.56mg/L TN:1.919mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="406"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 7:00:47 AM"	="1"	="1"	="TN"	="7.968"	="1.884"	="NPOC:25.56mg/L TN:1.919mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="406"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 7:04:40 AM"	="1"	="2"	="TN"	="7.753"	="1.836"	="NPOC:25.56mg/L TN:1.919mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="406"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 7:08:30 AM"	="1"	="3"	="TN"	="8.280"	="1.955"	="NPOC:25.56mg/L TN:1.919mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="406"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 7:12:23 AM"	="1"	="4"	="TN"	="8.113"	="1.917"	="NPOC:25.56mg/L TN:1.919mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="408"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 7:26:19 AM"	="1"	="1"	="NPOC"	="122.1"	="25.97"	="NPOC:25.37mg/L TN:1.864mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="408"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 7:30:01 AM"	="1"	="2"	="NPOC"	="118.2"	="25.16"	="NPOC:25.37mg/L TN:1.864mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="408"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 7:33:52 AM"	="1"	="3"	="NPOC"	="128.3"	="27.26"	="NPOC:25.37mg/L TN:1.864mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="408"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 7:37:40 AM"	="1"	="4"	="NPOC"	="124.9"	="26.55"	="NPOC:25.37mg/L TN:1.864mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="408"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 7:41:28 AM"	="1"	="5"	="NPOC"	="117.4"	="24.99"	="NPOC:25.37mg/L TN:1.864mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="408"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 7:26:19 AM"	="1"	="1"	="TN"	="7.858"	="1.860"	="NPOC:25.37mg/L TN:1.864mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="408"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 7:30:01 AM"	="1"	="2"	="TN"	="7.541"	="1.788"	="NPOC:25.37mg/L TN:1.864mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="408"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 7:33:52 AM"	="1"	="3"	="TN"	="7.952"	="1.881"	="NPOC:25.37mg/L TN:1.864mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="408"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 7:37:40 AM"	="1"	="4"	="TN"	="7.819"	="1.851"	="NPOC:25.37mg/L TN:1.864mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="410"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 7:53:00 AM"	="1"	="1"	="NPOC"	="39.69"	="8.869"	="NPOC:9.035mg/L TN:0.7716mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="410"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 7:56:15 AM"	="1"	="2"	="NPOC"	="41.05"	="9.151"	="NPOC:9.035mg/L TN:0.7716mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="410"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 7:59:24 AM"	="1"	="3"	="NPOC"	="40.73"	="9.085"	="NPOC:9.035mg/L TN:0.7716mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="410"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 7:53:00 AM"	="1"	="1"	="TN"	="6.848"	="1.630"	="NPOC:9.035mg/L TN:0.7716mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="410"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 7:56:15 AM"	="1"	="2"	="TN"	="2.725"	="0.6948"	="NPOC:9.035mg/L TN:0.7716mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="410"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 7:59:24 AM"	="1"	="3"	="TN"	="3.167"	="0.7951"	="NPOC:9.035mg/L TN:0.7716mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="410"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 8:02:04 AM"	="1"	="4"	="TN"	="3.299"	="0.8250"	="NPOC:9.035mg/L TN:0.7716mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="410"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 8:04:37 AM"	="1"	="5"	="TN"	="2.325"	="0.6040"	="NPOC:9.035mg/L TN:0.7716mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="412"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 8:14:11 AM"	="1"	="1"	="NPOC"	="36.55"	="8.218"	="NPOC:8.124mg/L TN:0.5800mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="412"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 8:17:19 AM"	="1"	="2"	="NPOC"	="36.67"	="8.243"	="NPOC:8.124mg/L TN:0.5800mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="412"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 8:20:33 AM"	="1"	="3"	="NPOC"	="39.55"	="8.840"	="NPOC:8.124mg/L TN:0.5800mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="412"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 8:23:37 AM"	="1"	="4"	="NPOC"	="38.49"	="8.620"	="NPOC:8.124mg/L TN:0.5800mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="412"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 8:26:40 AM"	="1"	="5"	="NPOC"	="35.07"	="7.911"	="NPOC:8.124mg/L TN:0.5800mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="412"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 8:14:11 AM"	="1"	="1"	="TN"	="2.300"	="0.5984"	="NPOC:8.124mg/L TN:0.5800mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="412"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 8:17:19 AM"	="1"	="2"	="TN"	="2.239"	="0.5845"	="NPOC:8.124mg/L TN:0.5800mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="412"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 8:20:33 AM"	="1"	="3"	="TN"	="2.119"	="0.5573"	="NPOC:8.124mg/L TN:0.5800mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="414"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 8:36:22 AM"	="1"	="1"	="NPOC"	="39.84"	="8.900"	="NPOC:8.674mg/L TN:0.6523mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="414"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 8:39:33 AM"	="1"	="2"	="NPOC"	="38.45"	="8.612"	="NPOC:8.674mg/L TN:0.6523mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="414"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 8:42:53 AM"	="1"	="3"	="NPOC"	="41.82"	="9.311"	="NPOC:8.674mg/L TN:0.6523mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="414"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 8:46:00 AM"	="1"	="4"	="NPOC"	="40.95"	="9.131"	="NPOC:8.674mg/L TN:0.6523mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="414"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 8:49:02 AM"	="1"	="5"	="NPOC"	="37.95"	="8.508"	="NPOC:8.674mg/L TN:0.6523mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="414"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 8:36:22 AM"	="1"	="1"	="TN"	="2.613"	="0.6694"	="NPOC:8.674mg/L TN:0.6523mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="414"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 8:39:33 AM"	="1"	="2"	="TN"	="2.413"	="0.6240"	="NPOC:8.674mg/L TN:0.6523mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="414"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 8:42:53 AM"	="1"	="3"	="TN"	="2.856"	="0.7245"	="NPOC:8.674mg/L TN:0.6523mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="414"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 8:46:00 AM"	="1"	="4"	="TN"	="2.587"	="0.6635"	="NPOC:8.674mg/L TN:0.6523mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="414"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 8:49:02 AM"	="1"	="5"	="TN"	="2.803"	="0.7125"	="NPOC:8.674mg/L TN:0.6523mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="416"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 8:58:59 AM"	="1"	="1"	="NPOC"	="70.73"	="15.31"	="NPOC:15.25mg/L TN:0.9481mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="416"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 9:02:25 AM"	="1"	="2"	="NPOC"	="70.01"	="15.16"	="NPOC:15.25mg/L TN:0.9481mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="416"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 9:06:00 AM"	="1"	="3"	="NPOC"	="75.29"	="16.26"	="NPOC:15.25mg/L TN:0.9481mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="416"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 9:09:37 AM"	="1"	="4"	="NPOC"	="70.60"	="15.28"	="NPOC:15.25mg/L TN:0.9481mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="416"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 8:58:59 AM"	="1"	="1"	="TN"	="3.675"	="0.9104"	="NPOC:15.25mg/L TN:0.9481mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="416"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 9:02:25 AM"	="1"	="2"	="TN"	="3.844"	="0.9487"	="NPOC:15.25mg/L TN:0.9481mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="416"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 9:06:00 AM"	="1"	="3"	="TN"	="4.005"	="0.9852"	="NPOC:15.25mg/L TN:0.9481mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="416"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 9:09:37 AM"	="1"	="4"	="TN"	="3.466"	="0.8629"	="NPOC:15.25mg/L TN:0.9481mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="416"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 9:12:14 AM"	="1"	="5"	="TN"	="3.267"	="0.8178"	="NPOC:15.25mg/L TN:0.9481mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="418"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 9:22:05 AM"	="1"	="1"	="NPOC"	="71.72"	="15.52"	="NPOC:15.53mg/L TN:1.016mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="418"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 9:25:25 AM"	="1"	="2"	="NPOC"	="70.43"	="15.25"	="NPOC:15.53mg/L TN:1.016mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="418"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 9:29:03 AM"	="1"	="3"	="NPOC"	="76.11"	="16.43"	="NPOC:15.53mg/L TN:1.016mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="418"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 9:32:33 AM"	="1"	="4"	="NPOC"	="73.24"	="15.83"	="NPOC:15.53mg/L TN:1.016mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="418"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 9:22:05 AM"	="1"	="1"	="TN"	="4.157"	="1.020"	="NPOC:15.53mg/L TN:1.016mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="418"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 9:25:25 AM"	="1"	="2"	="TN"	="4.125"	="1.012"	="NPOC:15.53mg/L TN:1.016mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="418"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 9:29:03 AM"	="1"	="3"	="TN"	="4.570"	="1.113"	="NPOC:15.53mg/L TN:1.016mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="418"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 9:32:33 AM"	="1"	="4"	="TN"	="4.134"	="1.015"	="NPOC:15.53mg/L TN:1.016mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="420"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 9:42:47 AM"	="1"	="1"	="NPOC"	="75.31"	="16.26"	="NPOC:16.26mg/L TN:0.9802mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="420"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 9:46:24 AM"	="1"	="2"	="NPOC"	="74.54"	="16.10"	="NPOC:16.26mg/L TN:0.9802mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="420"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 9:49:49 AM"	="1"	="3"	="NPOC"	="76.10"	="16.42"	="NPOC:16.26mg/L TN:0.9802mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="420"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 9:42:47 AM"	="1"	="1"	="TN"	="3.996"	="0.9832"	="NPOC:16.26mg/L TN:0.9802mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="420"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 9:46:24 AM"	="1"	="2"	="TN"	="3.781"	="0.9344"	="NPOC:16.26mg/L TN:0.9802mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="420"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 9:49:49 AM"	="1"	="3"	="TN"	="4.172"	="1.023"	="NPOC:16.26mg/L TN:0.9802mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="420"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 9:52:33 AM"	="1"	="4"	="TN"	="4.764"	="1.157"	="NPOC:16.26mg/L TN:0.9802mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="420"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_15_14_16_22.cal"	1.00	=""	="7/16/2019 9:55:30 AM"	="1"	="5"	="TN"	="4.732"	="1.150"	="NPOC:16.26mg/L TN:0.9802mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="422"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 10:05:23 AM"	="1"	="1"	="NPOC"	="124.4"	="26.45"	="NPOC:27.39mg/L TN:3.123mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="422"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 10:08:54 AM"	="1"	="2"	="NPOC"	="126.0"	="26.78"	="NPOC:27.39mg/L TN:3.123mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="422"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 10:12:24 AM"	="1"	="3"	="NPOC"	="130.4"	="27.69"	="NPOC:27.39mg/L TN:3.123mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="422"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/16/2019 10:16:01 AM"	="1"	="4"	="NPOC"	="130.5"	="27.71"	="NPOC:27.39mg/L TN:3.123mg/L"	0	="80"	
