="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	=""	
="Date of creation"	="7/30/2019 11:33:02 AM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="926"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 7:09:15 AM"	="1"	="2"	="NPOC"	="64.33"	="13.74"	="NPOC:14.79mg/L TN:4.671mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="926"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 7:12:06 AM"	="1"	="3"	="NPOC"	="68.76"	="14.65"	="NPOC:14.79mg/L TN:4.671mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="926"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 7:14:49 AM"	="1"	="4"	="NPOC"	="70.53"	="15.02"	="NPOC:14.79mg/L TN:4.671mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="926"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 7:06:38 AM"	="1"	="1"	="TN"	="37.52"	="4.632"	="NPOC:14.79mg/L TN:4.671mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="926"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 7:09:15 AM"	="1"	="2"	="TN"	="35.68"	="4.404"	="NPOC:14.79mg/L TN:4.671mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="926"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 7:12:06 AM"	="1"	="3"	="TN"	="37.45"	="4.623"	="NPOC:14.79mg/L TN:4.671mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="926"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 7:14:49 AM"	="1"	="4"	="TN"	="38.55"	="4.759"	="NPOC:14.79mg/L TN:4.671mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="928"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 7:23:59 AM"	="1"	="1"	="NPOC"	="64.74"	="13.82"	="NPOC:13.87mg/L TN:4.375mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="928"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 7:26:41 AM"	="1"	="2"	="NPOC"	="63.99"	="13.67"	="NPOC:13.87mg/L TN:4.375mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="928"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 7:29:21 AM"	="1"	="3"	="NPOC"	="67.63"	="14.42"	="NPOC:13.87mg/L TN:4.375mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="928"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 7:32:05 AM"	="1"	="4"	="NPOC"	="66.09"	="14.10"	="NPOC:13.87mg/L TN:4.375mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="928"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 7:23:59 AM"	="1"	="1"	="TN"	="35.53"	="4.385"	="NPOC:13.87mg/L TN:4.375mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="928"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 7:26:41 AM"	="1"	="2"	="TN"	="33.73"	="4.163"	="NPOC:13.87mg/L TN:4.375mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="928"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 7:29:21 AM"	="1"	="3"	="TN"	="35.52"	="4.384"	="NPOC:13.87mg/L TN:4.375mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="928"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 7:32:05 AM"	="1"	="4"	="TN"	="35.29"	="4.356"	="NPOC:13.87mg/L TN:4.375mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="930"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 7:41:29 AM"	="1"	="1"	="NPOC"	="60.31"	="12.91"	="NPOC:13.43mg/L TN:4.371mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="930"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 7:45:37 AM"	="1"	="2"	="NPOC"	="60.19"	="12.88"	="NPOC:13.43mg/L TN:4.371mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="930"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 7:48:19 AM"	="1"	="3"	="NPOC"	="63.81"	="13.63"	="NPOC:13.43mg/L TN:4.371mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="930"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 7:50:59 AM"	="1"	="4"	="NPOC"	="62.70"	="13.40"	="NPOC:13.43mg/L TN:4.371mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="930"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 7:53:32 AM"	="1"	="5"	="NPOC"	="62.04"	="13.27"	="NPOC:13.43mg/L TN:4.371mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="930"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 7:41:29 AM"	="1"	="1"	="TN"	="34.20"	="4.221"	="NPOC:13.43mg/L TN:4.371mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="930"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 7:45:37 AM"	="1"	="2"	="TN"	="35.95"	="4.437"	="NPOC:13.43mg/L TN:4.371mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="930"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 7:48:19 AM"	="1"	="3"	="TN"	="35.50"	="4.382"	="NPOC:13.43mg/L TN:4.371mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="930"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 7:50:59 AM"	="1"	="4"	="TN"	="34.79"	="4.294"	="NPOC:13.43mg/L TN:4.371mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="932"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 8:03:06 AM"	="1"	="1"	="NPOC"	="44.39"	="9.618"	="NPOC:9.597mg/L TN:0.8140mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="932"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 8:05:56 AM"	="1"	="2"	="NPOC"	="43.83"	="9.502"	="NPOC:9.597mg/L TN:0.8140mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="932"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 8:08:41 AM"	="1"	="3"	="NPOC"	="44.65"	="9.672"	="NPOC:9.597mg/L TN:0.8140mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="932"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 8:03:06 AM"	="1"	="1"	="TN"	="6.530"	="0.7951"	="NPOC:9.597mg/L TN:0.8140mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="932"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 8:05:56 AM"	="1"	="2"	="TN"	="6.270"	="0.7629"	="NPOC:9.597mg/L TN:0.8140mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="932"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 8:08:41 AM"	="1"	="3"	="TN"	="6.868"	="0.8369"	="NPOC:9.597mg/L TN:0.8140mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="932"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 8:11:04 AM"	="1"	="4"	="TN"	="7.063"	="0.8611"	="NPOC:9.597mg/L TN:0.8140mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="932"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 8:13:20 AM"	="1"	="5"	="TN"	="6.652"	="0.8102"	="NPOC:9.597mg/L TN:0.8140mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="934"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 8:22:24 AM"	="1"	="1"	="NPOC"	="42.21"	="9.168"	="NPOC:9.197mg/L TN:0.7981mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="934"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 8:25:00 AM"	="1"	="2"	="NPOC"	="42.52"	="9.232"	="NPOC:9.197mg/L TN:0.7981mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="934"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 8:27:37 AM"	="1"	="3"	="NPOC"	="44.76"	="9.695"	="NPOC:9.197mg/L TN:0.7981mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="934"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 8:30:30 AM"	="1"	="4"	="NPOC"	="44.87"	="9.717"	="NPOC:9.197mg/L TN:0.7981mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="934"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 8:33:06 AM"	="1"	="5"	="NPOC"	="42.33"	="9.192"	="NPOC:9.197mg/L TN:0.7981mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="934"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 8:22:24 AM"	="1"	="1"	="TN"	="6.550"	="0.7975"	="NPOC:9.197mg/L TN:0.7981mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="934"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 8:25:00 AM"	="1"	="2"	="TN"	="6.267"	="0.7625"	="NPOC:9.197mg/L TN:0.7981mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="934"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 8:27:37 AM"	="1"	="3"	="TN"	="6.532"	="0.7953"	="NPOC:9.197mg/L TN:0.7981mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="934"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 8:30:30 AM"	="1"	="4"	="TN"	="6.806"	="0.8292"	="NPOC:9.197mg/L TN:0.7981mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="934"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 8:33:06 AM"	="1"	="5"	="TN"	="6.582"	="0.8015"	="NPOC:9.197mg/L TN:0.7981mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="936"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 8:42:14 AM"	="1"	="1"	="NPOC"	="42.41"	="9.209"	="NPOC:9.289mg/L TN:0.7273mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="936"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 8:44:46 AM"	="1"	="2"	="NPOC"	="42.29"	="9.184"	="NPOC:9.289mg/L TN:0.7273mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="936"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 8:47:27 AM"	="1"	="3"	="NPOC"	="44.18"	="9.575"	="NPOC:9.289mg/L TN:0.7273mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="936"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 8:50:11 AM"	="1"	="4"	="NPOC"	="43.69"	="9.473"	="NPOC:9.289mg/L TN:0.7273mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="936"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 8:42:14 AM"	="1"	="1"	="TN"	="5.898"	="0.7168"	="NPOC:9.289mg/L TN:0.7273mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="936"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 8:44:46 AM"	="1"	="2"	="TN"	="5.532"	="0.6715"	="NPOC:9.289mg/L TN:0.7273mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="936"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 8:47:27 AM"	="1"	="3"	="TN"	="5.935"	="0.7214"	="NPOC:9.289mg/L TN:0.7273mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="936"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 8:50:11 AM"	="1"	="4"	="TN"	="6.114"	="0.7436"	="NPOC:9.289mg/L TN:0.7273mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="938"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 9:00:00 AM"	="1"	="1"	="NPOC"	="351.6"	="73.11"	="NPOC:73.94mg/L TN:11.69mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="938"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 9:03:03 AM"	="1"	="2"	="NPOC"	="338.4"	="70.38"	="NPOC:73.94mg/L TN:11.69mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="938"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 9:06:12 AM"	="1"	="3"	="NPOC"	="359.6"	="74.77"	="NPOC:73.94mg/L TN:11.69mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="938"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 9:09:20 AM"	="1"	="4"	="NPOC"	="355.6"	="73.94"	="NPOC:73.94mg/L TN:11.69mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="938"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 9:00:00 AM"	="1"	="1"	="TN"	="94.02"	="11.63"	="NPOC:73.94mg/L TN:11.69mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="938"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 9:03:03 AM"	="1"	="2"	="TN"	="90.51"	="11.19"	="NPOC:73.94mg/L TN:11.69mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="938"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 9:06:12 AM"	="1"	="3"	="TN"	="95.52"	="11.81"	="NPOC:73.94mg/L TN:11.69mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="938"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 9:09:20 AM"	="1"	="4"	="TN"	="94.09"	="11.64"	="NPOC:73.94mg/L TN:11.69mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="940"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 9:19:08 AM"	="1"	="1"	="NPOC"	="383.6"	="79.73"	="NPOC:80.50mg/L TN:12.67mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="940"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 9:22:16 AM"	="1"	="2"	="NPOC"	="372.7"	="77.47"	="NPOC:80.50mg/L TN:12.67mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="940"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 9:25:32 AM"	="1"	="3"	="NPOC"	="393.7"	="81.81"	="NPOC:80.50mg/L TN:12.67mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="940"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 9:28:47 AM"	="1"	="4"	="NPOC"	="384.8"	="79.97"	="NPOC:80.50mg/L TN:12.67mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="940"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 9:19:08 AM"	="1"	="1"	="TN"	="102.8"	="12.71"	="NPOC:80.50mg/L TN:12.67mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="940"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 9:22:16 AM"	="1"	="2"	="TN"	="101.1"	="12.50"	="NPOC:80.50mg/L TN:12.67mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="940"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 9:25:32 AM"	="1"	="3"	="TN"	="106.9"	="13.22"	="NPOC:80.50mg/L TN:12.67mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="940"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_30_13_42_07.cal"	1.00	=""	="7/31/2019 9:28:47 AM"	="1"	="4"	="TN"	="103.4"	="12.79"	="NPOC:80.50mg/L TN:12.67mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="942"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 9:38:34 AM"	="1"	="1"	="NPOC"	="391.7"	="81.40"	="NPOC:82.75mg/L TN:12.81mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="942"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 9:41:56 AM"	="1"	="2"	="NPOC"	="383.1"	="79.62"	="NPOC:82.75mg/L TN:12.81mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="942"	="Pyro_!"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_30_12_04_44.cal"	1.00	=""	="7/31/2019 9:45:20 AM"	="1"	="3"	="NPOC"	="404.3"	="84.00"	="NPOC:82.75mg/L TN:12.81mg/L"	0	="80"	
