="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="itamar"	
="Date of creation"	="8/26/2019 11:08:55 AM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="1219"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 9:22:21 AM"	="1"	="2"	="TN"	="0.000"	="-0.09362"	="NPOC:6.023mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1219"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 9:25:48 AM"	="1"	="3"	="TN"	="0.000"	="-0.09362"	="NPOC:6.023mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1219"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 9:29:06 AM"	="1"	="4"	="TN"	="0.000"	="-0.09362"	="NPOC:6.023mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1221"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 9:39:09 AM"	="1"	="1"	="NPOC"	="26.51"	="5.924"	="NPOC:6.032mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1221"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 9:42:30 AM"	="1"	="2"	="NPOC"	="25.75"	="5.761"	="NPOC:6.032mg/L TN:-0.09362mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1221"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 9:46:00 AM"	="1"	="3"	="NPOC"	="26.98"	="6.025"	="NPOC:6.032mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1221"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 9:49:33 AM"	="1"	="4"	="NPOC"	="27.54"	="6.146"	="NPOC:6.032mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1221"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 9:39:09 AM"	="1"	="1"	="TN"	="0.000"	="-0.09362"	="NPOC:6.032mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1221"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 9:42:30 AM"	="1"	="2"	="TN"	="0.000"	="-0.09362"	="NPOC:6.032mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1221"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 9:46:00 AM"	="1"	="3"	="TN"	="0.000"	="-0.09362"	="NPOC:6.032mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1223"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 9:59:28 AM"	="1"	="1"	="NPOC"	="26.11"	="5.838"	="NPOC:5.765mg/L TN:0.2507mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1223"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 10:02:54 AM"	="1"	="2"	="NPOC"	="25.62"	="5.733"	="NPOC:5.765mg/L TN:0.2507mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1223"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 10:06:18 AM"	="1"	="3"	="NPOC"	="27.69"	="6.178"	="NPOC:5.765mg/L TN:0.2507mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1223"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 10:09:41 AM"	="1"	="4"	="NPOC"	="27.56"	="6.150"	="NPOC:5.765mg/L TN:0.2507mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1223"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 10:13:04 AM"	="1"	="5"	="NPOC"	="25.57"	="5.722"	="NPOC:5.765mg/L TN:0.2507mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1223"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 9:59:28 AM"	="1"	="1"	="TN"	="1.084"	="0.2421"	="NPOC:5.765mg/L TN:0.2507mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1223"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 10:02:54 AM"	="1"	="2"	="TN"	="1.075"	="0.2393"	="NPOC:5.765mg/L TN:0.2507mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1223"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 10:06:18 AM"	="1"	="3"	="TN"	="0.000"	="-0.09362"	="NPOC:5.765mg/L TN:0.2507mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1223"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 10:09:41 AM"	="1"	="4"	="TN"	="1.177"	="0.2709"	="NPOC:5.765mg/L TN:0.2507mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1225"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 10:22:27 AM"	="1"	="1"	="NPOC"	="5.956"	="1.508"	="NPOC:1.510mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1225"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 10:25:29 AM"	="1"	="2"	="NPOC"	="5.918"	="1.500"	="NPOC:1.510mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1225"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 10:28:27 AM"	="1"	="3"	="NPOC"	="6.023"	="1.522"	="NPOC:1.510mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1225"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 10:22:27 AM"	="1"	="1"	="TN"	="0.000"	="-0.09362"	="NPOC:1.510mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1225"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 10:25:29 AM"	="1"	="2"	="TN"	="0.000"	="-0.09362"	="NPOC:1.510mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1225"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 10:28:27 AM"	="1"	="3"	="TN"	="0.000"	="-0.09362"	="NPOC:1.510mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1227"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 10:38:07 AM"	="1"	="1"	="NPOC"	="6.651"	="1.657"	="NPOC:1.630mg/L TN:0.8739mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1227"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 10:41:22 AM"	="1"	="2"	="NPOC"	="6.049"	="1.528"	="NPOC:1.630mg/L TN:0.8739mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1227"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 10:44:20 AM"	="1"	="3"	="NPOC"	="6.394"	="1.602"	="NPOC:1.630mg/L TN:0.8739mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1227"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 10:47:24 AM"	="1"	="4"	="NPOC"	="6.531"	="1.631"	="NPOC:1.630mg/L TN:0.8739mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1227"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 10:38:07 AM"	="1"	="1"	="TN"	="3.131"	="0.8760"	="NPOC:1.630mg/L TN:0.8739mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1227"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 10:41:22 AM"	="1"	="2"	="TN"	="3.572"	="1.013"	="NPOC:1.630mg/L TN:0.8739mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1227"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 10:44:20 AM"	="1"	="3"	="TN"	="3.096"	="0.8651"	="NPOC:1.630mg/L TN:0.8739mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1227"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 10:47:24 AM"	="1"	="4"	="TN"	="3.146"	="0.8806"	="NPOC:1.630mg/L TN:0.8739mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1229"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 10:57:50 AM"	="1"	="1"	="NPOC"	="7.990"	="1.945"	="NPOC:2.014mg/L TN:47.30mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1229"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 11:01:42 AM"	="1"	="2"	="NPOC"	="8.142"	="1.977"	="NPOC:2.014mg/L TN:47.30mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1229"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 11:05:42 AM"	="1"	="3"	="NPOC"	="8.377"	="2.028"	="NPOC:2.014mg/L TN:47.30mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1229"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 11:09:39 AM"	="1"	="4"	="NPOC"	="8.415"	="2.036"	="NPOC:2.014mg/L TN:47.30mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1229"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 10:57:50 AM"	="1"	="1"	="TN"	="150.3"	="46.45"	="NPOC:2.014mg/L TN:47.30mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1229"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 11:01:42 AM"	="1"	="2"	="TN"	="145.9"	="45.09"	="NPOC:2.014mg/L TN:47.30mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1229"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 11:05:42 AM"	="1"	="3"	="TN"	="154.0"	="47.60"	="NPOC:2.014mg/L TN:47.30mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1229"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 11:09:39 AM"	="1"	="4"	="TN"	="154.8"	="47.84"	="NPOC:2.014mg/L TN:47.30mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1231"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 11:19:27 AM"	="1"	="1"	="NPOC"	="16.13"	="3.694"	="NPOC:3.718mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1231"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 11:22:37 AM"	="1"	="2"	="NPOC"	="16.33"	="3.737"	="NPOC:3.718mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1231"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 11:25:53 AM"	="1"	="3"	="NPOC"	="17.11"	="3.905"	="NPOC:3.718mg/L TN:-0.09362mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1231"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 11:29:06 AM"	="1"	="4"	="NPOC"	="17.00"	="3.881"	="NPOC:3.718mg/L TN:-0.09362mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1231"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 11:32:18 AM"	="1"	="5"	="NPOC"	="16.26"	="3.722"	="NPOC:3.718mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1231"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 11:19:27 AM"	="1"	="1"	="TN"	="0.000"	="-0.09362"	="NPOC:3.718mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1231"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 11:22:37 AM"	="1"	="2"	="TN"	="0.000"	="-0.09362"	="NPOC:3.718mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1231"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 11:25:53 AM"	="1"	="3"	="TN"	="0.000"	="-0.09362"	="NPOC:3.718mg/L TN:-0.09362mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1233"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 11:42:04 AM"	="1"	="1"	="NPOC"	="17.32"	="3.950"	="NPOC:3.929mg/L TN:-0.01076mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1233"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 11:45:19 AM"	="1"	="2"	="NPOC"	="17.39"	="3.965"	="NPOC:3.929mg/L TN:-0.01076mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1233"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 11:49:01 AM"	="1"	="3"	="NPOC"	="18.13"	="4.124"	="NPOC:3.929mg/L TN:-0.01076mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1233"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 11:52:23 AM"	="1"	="4"	="NPOC"	="19.09"	="4.330"	="NPOC:3.929mg/L TN:-0.01076mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1233"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 11:57:01 AM"	="1"	="5"	="NPOC"	="16.96"	="3.872"	="NPOC:3.929mg/L TN:-0.01076mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1233"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 11:42:04 AM"	="1"	="1"	="TN"	="1.133"	="0.2572"	="NPOC:3.929mg/L TN:-0.01076mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1233"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 11:45:19 AM"	="1"	="2"	="TN"	="0.000"	="-0.09362"	="NPOC:3.929mg/L TN:-0.01076mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1233"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 11:49:01 AM"	="1"	="3"	="TN"	="0.000"	="-0.09362"	="NPOC:3.929mg/L TN:-0.01076mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1233"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 11:52:23 AM"	="1"	="4"	="TN"	="0.8027"	="0.1550"	="NPOC:3.929mg/L TN:-0.01076mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1233"	="1159"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 11:57:01 AM"	="1"	="5"	="TN"	="1.846"	="0.4780"	="NPOC:3.929mg/L TN:-0.01076mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 12:08:12 PM"	="1"	="1"	="NPOC"	="28.65"	="25.54"	="NPOC:25.09mg/L TN:25.15mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 12:11:49 PM"	="1"	="2"	="NPOC"	="28.09"	="25.06"	="NPOC:25.09mg/L TN:25.15mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 12:15:48 PM"	="1"	="3"	="NPOC"	="30.08"	="26.77"	="NPOC:25.09mg/L TN:25.15mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 12:19:22 PM"	="1"	="4"	="NPOC"	="29.45"	="26.22"	="NPOC:25.09mg/L TN:25.15mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 12:23:06 PM"	="1"	="5"	="NPOC"	="27.64"	="24.67"	="NPOC:25.09mg/L TN:25.15mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 12:08:12 PM"	="1"	="1"	="TN"	="20.75"	="25.33"	="NPOC:25.09mg/L TN:25.15mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 12:11:49 PM"	="1"	="2"	="TN"	="19.34"	="23.58"	="NPOC:25.09mg/L TN:25.15mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 12:15:48 PM"	="1"	="3"	="TN"	="22.82"	="27.89"	="NPOC:25.09mg/L TN:25.15mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 12:19:22 PM"	="1"	="4"	="TN"	="20.51"	="25.03"	="NPOC:25.09mg/L TN:25.15mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_26_16_54_17.cal"	1.00	=""	="8/27/2019 12:23:06 PM"	="1"	="5"	="TN"	="20.55"	="25.08"	="NPOC:25.09mg/L TN:25.15mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_26_14_42_18.cal"	1.00	=""	="8/27/2019 12:31:36 PM"	="1"	="1"	="NPOC"	="0.000"	="0.2279"	="NPOC:0.2279mg/L TN:-0.09362mg/L"	0	="80"	
