="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="laurel"	
="Date of creation"	="7/19/2019 11:49:23 AM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="592"	="592"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 4:54:32 AM"	="1"	="1"	="NPOC"	="48.34"	="10.55"	="NPOC:10.31mg/L TN:0.7245mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="592"	="592"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 4:57:32 AM"	="1"	="2"	="NPOC"	="46.76"	="10.22"	="NPOC:10.31mg/L TN:0.7245mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="592"	="592"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 5:00:38 AM"	="1"	="3"	="NPOC"	="49.10"	="10.70"	="NPOC:10.31mg/L TN:0.7245mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="592"	="592"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 5:03:51 AM"	="1"	="4"	="NPOC"	="50.47"	="10.99"	="NPOC:10.31mg/L TN:0.7245mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="592"	="592"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 5:06:59 AM"	="1"	="5"	="NPOC"	="46.42"	="10.15"	="NPOC:10.31mg/L TN:0.7245mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="592"	="592"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 4:54:32 AM"	="1"	="1"	="TN"	="3.124"	="0.6957"	="NPOC:10.31mg/L TN:0.7245mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="592"	="592"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 4:57:32 AM"	="1"	="2"	="TN"	="2.589"	="0.5820"	="NPOC:10.31mg/L TN:0.7245mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="592"	="592"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 5:00:38 AM"	="1"	="3"	="TN"	="3.343"	="0.7422"	="NPOC:10.31mg/L TN:0.7245mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="592"	="592"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 5:03:51 AM"	="1"	="4"	="TN"	="3.312"	="0.7356"	="NPOC:10.31mg/L TN:0.7245mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="592"	="592"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 5:06:59 AM"	="1"	="5"	="TN"	="2.969"	="0.6627"	="NPOC:10.31mg/L TN:0.7245mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="594"	="594"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 5:16:28 AM"	="1"	="1"	="NPOC"	="49.20"	="10.72"	="NPOC:10.90mg/L TN:0.6864mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="594"	="594"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 5:19:32 AM"	="1"	="2"	="NPOC"	="47.91"	="10.46"	="NPOC:10.90mg/L TN:0.6864mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="594"	="594"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 5:22:39 AM"	="1"	="3"	="NPOC"	="50.66"	="11.02"	="NPOC:10.90mg/L TN:0.6864mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="594"	="594"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 5:25:47 AM"	="1"	="4"	="NPOC"	="50.34"	="10.96"	="NPOC:10.90mg/L TN:0.6864mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="594"	="594"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 5:16:28 AM"	="1"	="1"	="TN"	="3.214"	="0.7148"	="NPOC:10.90mg/L TN:0.6864mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="594"	="594"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 5:19:32 AM"	="1"	="2"	="TN"	="2.804"	="0.6277"	="NPOC:10.90mg/L TN:0.6864mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="594"	="594"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 5:22:39 AM"	="1"	="3"	="TN"	="3.565"	="0.7894"	="NPOC:10.90mg/L TN:0.6864mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="594"	="594"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 5:25:47 AM"	="1"	="4"	="TN"	="3.032"	="0.6761"	="NPOC:10.90mg/L TN:0.6864mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="594"	="594"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 5:28:23 AM"	="1"	="5"	="TN"	="2.995"	="0.6683"	="NPOC:10.90mg/L TN:0.6864mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="596"	="596"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 5:38:23 AM"	="1"	="1"	="NPOC"	="89.95"	="19.10"	="NPOC:18.57mg/L TN:1.392mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="596"	="596"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 5:41:48 AM"	="1"	="2"	="NPOC"	="86.17"	="18.32"	="NPOC:18.57mg/L TN:1.392mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="596"	="596"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 5:45:26 AM"	="1"	="3"	="NPOC"	="94.72"	="20.08"	="NPOC:18.57mg/L TN:1.392mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="596"	="596"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 5:48:55 AM"	="1"	="4"	="NPOC"	="91.00"	="19.32"	="NPOC:18.57mg/L TN:1.392mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="596"	="596"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 5:52:40 AM"	="1"	="5"	="NPOC"	="85.99"	="18.29"	="NPOC:18.57mg/L TN:1.392mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="596"	="596"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 5:38:23 AM"	="1"	="1"	="TN"	="6.283"	="1.367"	="NPOC:18.57mg/L TN:1.392mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="596"	="596"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 5:41:48 AM"	="1"	="2"	="TN"	="6.169"	="1.343"	="NPOC:18.57mg/L TN:1.392mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="596"	="596"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 5:45:26 AM"	="1"	="3"	="TN"	="6.491"	="1.411"	="NPOC:18.57mg/L TN:1.392mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="596"	="596"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 5:48:55 AM"	="1"	="4"	="TN"	="6.429"	="1.398"	="NPOC:18.57mg/L TN:1.392mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="598"	="598"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 6:02:50 AM"	="1"	="1"	="NPOC"	="92.55"	="19.63"	="NPOC:19.79mg/L TN:1.548mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="598"	="598"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 6:06:30 AM"	="1"	="2"	="NPOC"	="92.08"	="19.54"	="NPOC:19.79mg/L TN:1.548mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="598"	="598"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 6:10:12 AM"	="1"	="3"	="NPOC"	="95.23"	="20.19"	="NPOC:19.79mg/L TN:1.548mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="598"	="598"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 6:02:50 AM"	="1"	="1"	="TN"	="6.947"	="1.508"	="NPOC:19.79mg/L TN:1.548mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="598"	="598"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 6:06:30 AM"	="1"	="2"	="TN"	="6.447"	="1.402"	="NPOC:19.79mg/L TN:1.548mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="598"	="598"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 6:10:12 AM"	="1"	="3"	="TN"	="6.269"	="1.364"	="NPOC:19.79mg/L TN:1.548mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="598"	="598"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 6:13:13 AM"	="1"	="4"	="TN"	="7.465"	="1.618"	="NPOC:19.79mg/L TN:1.548mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="598"	="598"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 6:16:05 AM"	="1"	="5"	="TN"	="6.995"	="1.518"	="NPOC:19.79mg/L TN:1.548mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="600"	="600"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 6:26:04 AM"	="1"	="1"	="NPOC"	="88.65"	="18.83"	="NPOC:18.49mg/L TN:1.413mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="600"	="600"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 6:29:44 AM"	="1"	="2"	="NPOC"	="86.45"	="18.38"	="NPOC:18.49mg/L TN:1.413mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="600"	="600"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 6:33:21 AM"	="1"	="3"	="NPOC"	="93.09"	="19.75"	="NPOC:18.49mg/L TN:1.413mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="600"	="600"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 6:36:57 AM"	="1"	="4"	="NPOC"	="90.43"	="19.20"	="NPOC:18.49mg/L TN:1.413mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="600"	="600"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 6:40:28 AM"	="1"	="5"	="NPOC"	="85.79"	="18.25"	="NPOC:18.49mg/L TN:1.413mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="600"	="600"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 6:26:04 AM"	="1"	="1"	="TN"	="6.575"	="1.429"	="NPOC:18.49mg/L TN:1.413mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="600"	="600"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 6:29:44 AM"	="1"	="2"	="TN"	="6.061"	="1.320"	="NPOC:18.49mg/L TN:1.413mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="600"	="600"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 6:33:21 AM"	="1"	="3"	="TN"	="6.458"	="1.404"	="NPOC:18.49mg/L TN:1.413mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="600"	="600"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 6:36:57 AM"	="1"	="4"	="TN"	="6.460"	="1.405"	="NPOC:18.49mg/L TN:1.413mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="602"	="602"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 6:49:58 AM"	="1"	="1"	="NPOC"	="38.36"	="8.496"	="NPOC:8.567mg/L TN:0.8130mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="602"	="602"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 6:53:00 AM"	="1"	="2"	="NPOC"	="38.23"	="8.469"	="NPOC:8.567mg/L TN:0.8130mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="602"	="602"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 6:56:18 AM"	="1"	="3"	="NPOC"	="39.72"	="8.775"	="NPOC:8.567mg/L TN:0.8130mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="602"	="602"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 6:59:26 AM"	="1"	="4"	="NPOC"	="39.53"	="8.736"	="NPOC:8.567mg/L TN:0.8130mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="602"	="602"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 6:49:58 AM"	="1"	="1"	="TN"	="3.476"	="0.7705"	="NPOC:8.567mg/L TN:0.8130mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="602"	="602"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 6:53:00 AM"	="1"	="2"	="TN"	="3.802"	="0.8398"	="NPOC:8.567mg/L TN:0.8130mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="602"	="602"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 6:56:18 AM"	="1"	="3"	="TN"	="3.751"	="0.8289"	="NPOC:8.567mg/L TN:0.8130mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="602"	="602"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 6:59:27 AM"	="1"	="4"	="TN"	="3.267"	="0.7261"	="NPOC:8.567mg/L TN:0.8130mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="602"	="602"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 7:02:22 AM"	="1"	="5"	="TN"	="4.133"	="0.9101"	="NPOC:8.567mg/L TN:0.8130mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="604"	="604"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 7:12:00 AM"	="1"	="1"	="NPOC"	="42.39"	="9.324"	="NPOC:9.213mg/L TN:0.8541mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="604"	="604"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 7:15:19 AM"	="1"	="2"	="NPOC"	="40.49"	="8.934"	="NPOC:9.213mg/L TN:0.8541mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="604"	="604"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 7:18:18 AM"	="1"	="3"	="NPOC"	="42.06"	="9.256"	="NPOC:9.213mg/L TN:0.8541mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="604"	="604"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 7:21:28 AM"	="1"	="4"	="NPOC"	="41.10"	="9.059"	="NPOC:9.213mg/L TN:0.8541mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="604"	="604"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 7:12:00 AM"	="1"	="1"	="TN"	="3.863"	="0.8527"	="NPOC:9.213mg/L TN:0.8541mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="604"	="604"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 7:15:19 AM"	="1"	="2"	="TN"	="4.602"	="1.010"	="NPOC:9.213mg/L TN:0.8541mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="604"	="604"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 7:18:18 AM"	="1"	="3"	="TN"	="4.196"	="0.9235"	="NPOC:9.213mg/L TN:0.8541mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="604"	="604"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 7:21:28 AM"	="1"	="4"	="TN"	="3.726"	="0.8236"	="NPOC:9.213mg/L TN:0.8541mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="604"	="604"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 7:24:10 AM"	="1"	="5"	="TN"	="4.020"	="0.8861"	="NPOC:9.213mg/L TN:0.8541mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="606"	="606"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 7:33:40 AM"	="1"	="1"	="NPOC"	="39.56"	="8.743"	="NPOC:8.749mg/L TN:0.8753mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="606"	="606"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 7:36:41 AM"	="1"	="2"	="NPOC"	="38.88"	="8.603"	="NPOC:8.749mg/L TN:0.8753mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="606"	="606"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 7:39:53 AM"	="1"	="3"	="NPOC"	="41.96"	="9.236"	="NPOC:8.749mg/L TN:0.8753mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="606"	="606"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_19_13_23_00.cal"	1.00	=""	="7/20/2019 7:42:55 AM"	="1"	="4"	="NPOC"	="40.34"	="8.903"	="NPOC:8.749mg/L TN:0.8753mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="606"	="606"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 7:33:40 AM"	="1"	="1"	="TN"	="4.031"	="0.8884"	="NPOC:8.749mg/L TN:0.8753mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="606"	="606"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 7:36:41 AM"	="1"	="2"	="TN"	="3.602"	="0.7973"	="NPOC:8.749mg/L TN:0.8753mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="606"	="606"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 7:39:53 AM"	="1"	="3"	="TN"	="3.804"	="0.8402"	="NPOC:8.749mg/L TN:0.8753mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="606"	="606"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_19_15_11_07.cal"	1.00	=""	="7/20/2019 7:42:55 AM"	="1"	="4"	="TN"	="3.972"	="0.8759"	="NPOC:8.749mg/L TN:0.8753mg/L"	0	="80"	
